t,y,is_changepoint
6871,29.709236376632767,0
6872,32.56872439326099,0
6873,32.06309902920442,0
6874,33.52499955217228,0
6875,33.29768692067573,0
6876,33.151299682887775,0
6877,32.336903381029444,0
6878,32.89343604578452,0
6879,33.575089834601684,0
6880,31.291868787989035,0
6881,33.30965067428154,0
6882,31.357949436212536,0
6883,31.719613715791084,0
6884,29.808272735936452,0
6885,30.77046015323082,0
6886,29.1897173555181,0
6887,28.651113319707584,0
6888,28.337166609448687,0
6889,29.09391984148049,0
6890,27.419540418654805,0
6891,26.310553739997957,0
6892,24.346036318758166,0
6893,24.96829402728322,0
6894,23.226420544218847,0
6895,24.401805000760167,0
6896,23.309319280372705,0
6897,23.411838133978222,0
6898,22.343871177809962,0
6899,23.031096363512052,0
6900,23.266887600757514,0
6901,24.726777178848543,0
6902,23.697147876206447,0
6903,24.088473112956244,0
6904,22.670613474114617,0
6905,24.92503484863587,0
6906,23.880303471377676,0
6907,23.966895659743095,0
6908,25.108032246817626,0
6909,26.323084333067833,0
6910,26.2639207193173,0
6911,26.751281731589188,0
6912,28.566782854423597,0
6913,27.780717468885072,0
6914,28.913655418018532,0
6915,29.32550824959912,0
6916,30.48634813451942,0
6917,31.183425612023896,0
6918,30.699288298595697,0
6919,32.95657873811654,0
6920,29.474696896355155,0
6921,32.95620382438584,0
6922,34.046974724867226,0
6923,34.52748099188918,0
6924,33.50691864667611,0
6925,33.537703620563086,0
6926,32.409568420374896,0
6927,32.21275807617097,0
6928,31.307763253868142,0
6929,31.39819264132586,0
6930,29.886115959828253,0
6931,28.940055994645746,0
6932,31.54101754495859,0
6933,30.226419399282413,0
6934,30.52749328080755,0
6935,28.349582977059292,0
6936,26.64949528288812,0
6937,27.642312704044627,0
6938,27.85910389189895,0
6939,24.075511809537147,0
6940,25.11952829973592,0
6941,25.011097260237886,0
6942,26.593216840725606,0
6943,24.257642029758184,0
6944,22.400398368075557,0
6945,22.170999362198593,0
6946,22.02351816746047,0
6947,22.050429534549586,0
6948,23.5868125538939,0
6949,22.81150957234471,0
6950,23.226549524013894,0
6951,21.8035695687554,0
6952,25.77490971112265,0
6953,23.31675583943574,0
6954,22.908390719557108,0
6955,24.44327329403948,0
6956,26.04524185790828,0
6957,25.596793416148135,0
6958,26.48256065637262,0
6959,29.403123613516012,0
6960,26.970090282512924,0
6961,29.280680390403596,0
6962,26.625764542936285,0
6963,29.980250207025474,0
6964,29.802850454971882,0
6965,31.75839466028569,0
6966,31.477918551508616,0
6967,31.071637267775195,0
6968,32.202424565642396,0
6969,32.54251627984037,0
6970,32.42828970052134,0
6971,32.043116656585426,0
6972,31.669262932711888,0
6973,32.033294236094356,0
6974,32.28071779917405,0
6975,31.554479017641327,0
6976,32.826439942135714,0
6977,30.405360803179068,0
6978,29.468735201090862,0
6979,29.55179795815021,0
6980,29.300358360436782,0
6981,29.39951419762003,0
6982,29.78787953109628,0
6983,28.391706206809978,0
6984,28.787802186507047,0
6985,27.230974343314156,0
6986,26.783241122169926,0
6987,27.185851743143292,0
6988,25.50239302516805,0
6989,25.310626778589654,0
6990,23.90821650715087,0
6991,22.882824759270182,0
6992,23.151148504172504,0
6993,24.88588540900968,0
6994,23.29887976969356,0
6995,20.53460296104984,0
6996,21.637571037281816,0
6997,23.40987935305938,0
6998,22.40294612245986,0
6999,24.032038373921928,0
7000,23.90165938170918,0
7001,23.556800590086148,0
7002,26.13426406552301,0
7003,24.610948359815637,0
7004,27.569571270445756,0
7005,26.450755382544404,0
7006,27.26592402078124,0
7007,27.597607249579866,0
7008,26.93654418342501,0
7009,28.29358403567299,0
7010,29.649515340165333,0
7011,28.896328124021192,0
7012,31.494566887190203,0
7013,31.12802036930736,0
7014,31.63218916331437,0
7015,31.87598210063824,0
7016,29.818576478289735,0
7017,32.95142218916234,0
7018,33.64394812980111,0
7019,35.034537597172324,0
7020,33.78561173061462,0
7021,32.90948920431404,0
7022,33.04688262379471,0
7023,32.188905911496406,0
7024,32.17852718470233,0
7025,30.235925874307185,0
7026,31.631908754685373,0
7027,32.488213065979416,0
7028,30.76824849315954,0
7029,28.881001705742325,0
7030,28.79291389909506,0
7031,29.715536093207255,0
7032,29.270557100000932,0
7033,25.94529647333343,0
7034,25.78540928632846,0
7035,25.92327978407906,0
7036,26.117174291351724,0
7037,25.098109164478945,0
7038,24.7280876089454,0
7039,25.008846118019324,0
7040,24.338317312757113,0
7041,22.059959393343277,0
7042,23.666596776395185,0
7043,22.606341073936065,0
7044,22.600317863080562,0
7045,23.113328418178686,0
7046,23.029574589619205,0
7047,23.235624142362106,0
7048,24.581769728007686,0
7049,26.054511372072746,0
7050,24.149377543096662,0
7051,25.381820186651815,0
7052,24.676606852556237,0
7053,24.779294185819033,0
7054,25.36366484000471,0
7055,25.873789048213972,0
7056,27.888586077023323,0
7057,28.40384327009792,0
7058,30.532369815807947,0
7059,30.22755461861373,0
7060,30.86372388933766,0
7061,30.568056252674744,0
7062,30.97172713129234,0
7063,32.78995040853507,0
7064,32.580288861410146,0
7065,33.221446541279775,0
7066,33.53944684002172,0
7067,31.89112973351926,0
7068,32.76304192339799,0
7069,34.57741719599305,0
7070,33.54013812982741,0
7071,34.543068325435165,0
7072,32.28070699885846,0
7073,32.5704846926731,0
7074,33.111225682008005,0
7075,34.14216511912707,0
7076,31.182173549071155,0
7077,29.283205997791566,0
7078,29.297561249801234,0
7079,27.966916582389636,0
7080,27.538050636021577,0
7081,27.43556383405593,0
7082,26.16425374079223,0
7083,26.500268812481092,0
7084,23.890022100807176,0
7085,25.117174841299292,0
7086,23.656227216950054,0
7087,23.692768520335072,0
7088,25.158579671273667,0
7089,22.864706631490314,0
7090,23.303981990360015,0
7091,23.69399271993615,0
7092,24.03065168209306,0
7093,24.00543010649004,0
7094,22.79409608315978,0
7095,22.70426780710396,0
7096,24.658036962433993,0
7097,25.366516832339748,0
7098,23.345536664318356,0
7099,25.941593727388298,0
7100,25.48314666647925,0
7101,26.661970303598366,0
7102,25.963039179544563,0
7103,28.329111252044257,0
7104,29.056966493364683,0
7105,26.65013184402276,0
7106,30.802473204847285,0
7107,30.194234236176314,0
7108,29.42384522271545,0
7109,32.006182058344216,0
7110,30.500744320650508,0
7111,32.75535608381532,0
7112,33.785529489206056,0
7113,32.130495263211564,0
7114,32.12142075161892,0
7115,31.378916037738097,0
7116,32.37932280459302,0
7117,34.73689651595845,0
7118,31.73544955809221,0
7119,34.06346656151077,0
7120,33.21780729742797,0
7121,31.592962613546177,0
7122,32.17308805203734,0
7123,31.147471976290234,0
7124,30.721909601358107,0
7125,30.669143232430017,0
7126,29.877046641407677,0
7127,28.131473402407444,0
7128,28.192646761229895,0
7129,27.5940357231079,0
7130,26.535368268171325,0
7131,25.42028848974132,0
7132,25.405921893260302,0
7133,24.876093104790556,0
7134,24.576607221023064,0
7135,22.822990990191336,0
7136,21.697624373851333,0
7137,24.162746465176344,0
7138,23.349517678168805,0
7139,22.067059992591393,0
7140,23.80591860864651,0
7141,22.711697547938872,0
7142,22.35633362049246,0
7143,24.67297455476262,0
7144,24.75772691960136,0
7145,23.72156482020253,0
7146,25.4496031366103,0
7147,25.558199300724127,0
7148,24.090444990191237,0
7149,24.505780603234268,0
7150,26.873910630010627,0
7151,26.765629588125453,0
7152,26.961455546518117,0
7153,28.376172840242777,0
7154,29.537964825400977,0
7155,30.66145953752205,0
7156,30.28522841979074,0
7157,30.21886003492946,0
7158,32.43001634754088,0
7159,30.74658733253272,0
7160,31.100095107137612,0
7161,32.02075603927165,0
7162,32.14940654152426,0
7163,33.26355691916267,0
7164,32.4244780102616,0
7165,33.838476985855344,0
7166,32.091811091627314,0
7167,31.947465297120218,0
7168,34.03484221416216,0
7169,31.614697791667158,0
7170,30.933115862551933,0
7171,31.33733504523847,0
7172,31.69673289134096,0
7173,31.18266293449686,0
7174,28.47594712503525,0
7175,26.906082420190362,0
7176,26.80087459833824,0
7177,26.87827765728619,0
7178,27.73056978609909,0
7179,27.376161745996967,0
7180,24.719886466601523,0
7181,23.940456692692187,0
7182,25.53553035367696,0
7183,23.89405026274799,0
7184,23.53920721430131,0
7185,24.865766137539744,0
7186,23.863389765731096,0
7187,21.67581840085889,0
7188,23.34230257889468,0
7189,23.036722950840733,0
7190,24.070787704763852,0
7191,21.927881664520065,0
7192,23.44199551786159,0
7193,23.18200143936175,0
7194,24.514364069451254,0
7195,23.929567510828463,0
7196,26.20685085620452,0
7197,25.004140774045258,0
7198,27.719349698875718,0
7199,28.44687789245358,0
7200,27.85001150001667,0
7201,29.98391889942255,0
7202,30.6321101094657,0
7203,29.74557689248937,0
7204,29.550110491514275,0
7205,30.441369830182936,0
7206,30.911663237583,0
7207,33.00211027075227,0
7208,33.12784993535298,0
7209,32.898011834119686,0
7210,33.56218397087342,0
7211,33.848077610400956,0
7212,32.20676366179774,0
7213,32.48072316707801,0
7214,31.52888478226224,0
7215,33.379745115687626,0
7216,32.85315866386799,0
7217,32.84459199482387,0
7218,31.78317148567251,0
7219,31.34050878114088,0
7220,29.873420060778244,0
7221,29.17423674949131,0
7222,30.735770309814686,0
7223,26.584866298008322,0
7224,29.247271949722524,0
7225,26.11945321293554,0
7226,26.017467403262263,0
7227,27.108664084735832,0
7228,24.72129042387557,0
7229,23.120424657832867,0
7230,25.115277923228685,0
7231,24.90519281889468,0
7232,24.1148420430087,0
7233,21.987961101307818,0
7234,23.444802545619066,0
7235,22.981376157152578,0
7236,22.684309607781557,0
7237,23.32295346701801,0
7238,22.14542735830856,0
7239,24.698069702086844,0
7240,23.03970970503877,0
7241,24.188112435537022,0
7242,24.877427014245743,0
7243,24.886178591931596,0
7244,26.29454653523701,0
7245,26.127663943157668,0
7246,27.257625075431612,0
7247,26.169106638985625,0
7248,28.469820879345093,0
7249,28.657371441586005,0
7250,28.002329966599987,0
7251,29.889701695815027,0
7252,29.807457022399138,0
7253,30.482268585462887,0
7254,30.02914991287326,0
7255,30.89570848058514,0
7256,31.500350340490286,0
7257,32.49029791528524,0
7258,32.85681556591117,0
7259,32.6655151447108,0
7260,32.06337401269271,0
7261,32.970840780722966,0
7262,34.00419509177812,0
7263,33.283336705929216,0
7264,32.62105616017265,0
7265,32.30213944530787,0
7266,31.34067329086835,0
7267,31.13692458450362,0
7268,30.86810215089339,0
7269,30.225814100688787,0
7270,29.96785229500126,0
7271,29.729000247429752,0
7272,29.138075421344585,0
7273,27.871666883369322,0
7274,26.45730389744991,0
7275,24.992334014266653,0
7276,23.850186420827512,0
7277,25.978415730455456,0
7278,25.08564489701927,0
7279,23.95366116469418,0
7280,22.655770942232643,0
7281,23.673336469133975,0
7282,24.55823627648604,0
7283,24.474625692218993,0
7284,25.391027287570097,0
7285,23.994391732867744,0
7286,24.12158987621504,0
7287,24.682458960259083,0
7288,22.099415414557654,0
7289,24.891952576974028,0
7290,23.773627741220434,0
7291,25.376735865430135,0
7292,23.95605307436522,0
7293,25.06115438316046,0
7294,25.756657759662257,0
7295,26.80426753293319,0
7296,28.723394784363137,0
7297,27.58544044226244,0
7298,30.004311120458713,0
7299,30.952290146850565,0
7300,29.359572101300135,0
7301,32.03035547659928,0
7302,33.31313598303518,0
7303,31.34411280707678,0
7304,32.97797668390884,0
7305,34.10032999459871,0
7306,32.242758037821005,0
7307,32.334096652706926,0
7308,32.86926586761109,0
7309,32.819670148099604,0
7310,31.833113903048375,0
7311,32.22167006384395,0
7312,31.40990441571747,0
7313,32.52417024331366,0
7314,33.911689540817704,0
7315,32.12493369099682,0
7316,29.11316222463211,0
7317,31.14143729521253,0
7318,28.35857115100606,0
7319,29.249158996556282,0
7320,27.720651228152775,0
7321,28.79371499086461,0
7322,26.769497433307656,0
7323,26.20689890304692,0
7324,25.515882889267854,0
7325,24.83685106355718,0
7326,24.822375573354055,0
7327,25.88582681174939,0
7328,25.30275007073461,0
7329,24.161705081561013,0
7330,23.295683278568607,0
7331,22.9925803584348,0
7332,24.421477132140197,0
7333,22.219443560866797,0
7334,22.206414631178244,0
7335,22.737379340810733,0
7336,23.997611131761516,0
7337,24.377646360806025,0
7338,24.911884584389128,0
7339,24.73851490665306,0
7340,24.79550776860988,0
7341,24.025050338940325,0
7342,27.0912497774067,0
7343,26.619073516146504,0
7344,29.05431839244044,0
7345,27.534818016191686,0
7346,29.416009106396196,0
7347,30.45790360190146,0
7348,30.857079420523977,0
7349,31.81423853880045,0
7350,32.46186519823626,0
7351,32.29420559466581,0
7352,33.23572495482511,0
7353,32.605976419248336,0
7354,32.75976155414003,0
7355,35.63711788233346,0
7356,32.94910906944082,0
7357,32.7015218109365,0
7358,30.996127236640323,0
7359,31.64263786617416,0
7360,32.3684084953673,0
7361,31.193169562562197,0
7362,31.55729263014591,0
7363,29.752988899799195,0
7364,31.72311035297576,0
7365,30.06605989854022,0
7366,28.85171914491644,0
7367,28.23017777445307,0
7368,27.756447149047368,0
7369,28.08503381077177,0
7370,26.0312616362018,0
7371,26.467214112189474,0
7372,25.171175430241334,0
7373,23.656068733497477,0
7374,24.02643420878361,0
7375,24.030049689770188,0
7376,24.114158585251587,0
7377,24.931153825282273,0
7378,22.133452326572428,0
7379,22.371440315190398,0
7380,23.475457709281923,0
7381,22.93491660926141,0
7382,21.62306072349922,0
7383,24.23426372916854,0
7384,22.533471631930528,0
7385,22.565138129765682,0
7386,23.376359904316807,0
7387,22.994736254739696,0
7388,24.662343536691328,0
7389,26.418106386517387,0
7390,27.757844877813046,0
7391,26.892178683046303,0
7392,27.2068089374769,0
7393,28.67966939349034,0
7394,28.734814967865997,0
7395,32.664147078210334,0
7396,32.16829757214096,0
7397,31.57626039864789,0
7398,31.30299433176528,0
7399,32.47608137885812,0
7400,33.1750785211681,0
7401,32.46019282752208,0
7402,33.68574401750412,0
7403,35.821380399914105,0
7404,30.9613921249071,0
7405,33.29145703780417,0
7406,33.81322900961469,0
7407,31.917946992856034,0
7408,31.281415162576344,0
7409,32.41765809342134,0
7410,31.43987200500583,0
7411,30.691892651773955,0
7412,29.375542398739746,0
7413,31.490482670468126,0
7414,29.027110974503906,0
7415,29.525570763751688,0
7416,28.050676986403857,0
7417,26.063958595236237,0
7418,26.723699159489772,0
7419,24.242556625709398,0
7420,26.03647279528525,0
7421,24.955346036204226,0
7422,22.821527450836726,0
7423,24.54855789228664,0
7424,25.089907033219294,0
7425,22.540342601794936,0
7426,21.179092863438004,0
7427,21.15803849250314,0
7428,22.35269744939603,0
7429,24.618158715180783,0
7430,21.895904374347026,0
7431,25.276926429845002,0
7432,22.46824046749051,0
7433,24.149026134771002,0
7434,22.830026722045343,0
7435,25.7038907217575,0
7436,25.20385023431224,0
7437,27.320377756483623,0
7438,26.809840878576196,0
7439,27.822207110728545,0
7440,28.717154197471793,0
7441,29.112584214263507,0
7442,29.675969923806186,0
7443,29.681961346373182,0
7444,30.348971115476328,0
7445,30.409013698112492,0
7446,32.83578243315639,0
7447,31.499375995356324,0
7448,30.184662268932357,0
7449,33.02310831564277,0
7450,33.78171491298802,0
7451,32.332543822962315,0
7452,32.91031559131805,0
7453,32.509074605485786,0
7454,33.435184197080446,0
7455,34.08298005767354,0
7456,32.487640617683184,0
7457,31.894268615934518,0
7458,32.61699199156171,0
7459,31.600337348882825,0
7460,30.083122122998844,0
7461,29.890892872925985,0
7462,30.953456301634034,0
7463,28.894128506733487,0
7464,28.487345185524713,0
7465,26.395566382592726,0
7466,28.198812901828255,0
7467,25.60670039099452,0
7468,25.621012218985488,0
7469,25.223262771917643,0
7470,23.651649608437957,0
7471,22.94977501808117,0
7472,24.91334468141957,0
7473,23.456630097667553,0
7474,24.1738861629472,0
7475,25.49712045667909,0
7476,22.3130243230504,0
7477,23.133148275249756,0
7478,23.346746770150148,0
7479,21.768519467701903,0
7480,22.87836222946413,0
7481,26.070841998880567,0
7482,24.53931951247478,0
7483,26.129359219056848,0
7484,27.501665416571775,0
7485,25.78513618100556,0
7486,28.39158375299415,0
7487,28.474407436505977,0
7488,27.69152351296818,0
